ITERATION,QUESTION,RESPONSE,ANSWER,TOTAL INPUT,TOTAL OUTPUT
183,"James complained that Alexa's electric guitar was too loud and he couldn't get any work done at home,  so she decided that she should get an acoustic guitar.  Where might she look for one?
A) house 
B) music shop 
C) studio 
D) storage 
E) closet 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),118,6
184,"What can someone feeling happiness fall into?
A) lead to laughter 
B) love 
C) laughter 
D) smiles 
E) tears 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(B),84,6
185,"How might a person address someone who is leaving?
A) further cause 
B) wave goodbye 
C) attempt suicide 
D) insulting them 
E) thank god 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),89,6
186,"What does a chef do when working in the evening?
A) cook dinner 
B) study french cooking 
C) taste sauce 
D) prepare food 
E) thin sauce 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(A),91,6
187,"What would happen to a person if his or her money is stolen?
A) complete sentence 
B) feel angry 
C) drink tea 
D) cross street 
E) park 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),92,6
188,"The people in class were instructed to brainstorm ideas, how would they use their minds for this?
A) shake hands 
B) control events 
C) talk to each other 
D) think creatively 
E) dress themselves 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D).,(D),100,6
189,"Someone lacking immortality will one day be?
A) kick the bucket 
B) mortal 
C) dead 
D) can die 
E) dying 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),85,6
190,"After his mother saw his report card he knew he was going to be doing housework, what could have prevented this?
A) sneezing 
B) fatigue 
C) house clean 
D) feeling satisfied 
E) getting good grades 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),101,6
191,"Glass that hasn't been treated to be extra strong is what?
A) weak 
B) fragile 
C) forceless 
D) regular 
E) flimsy 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (D),(B),89,6
192,"If you've thrown a rod you've done damage to what?
A) fishing camp 
B) hardware store 
C) engine 
D) your spine 
E) sporting goods store 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),94,6
193,"What enables most people to transport themselves?
A) helicopter 
B) own cars 
C) speak words 
D) believe in god 
E) dance together 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),87,6
194,"What do people in the same family often share?
A) brown hair 
B) names 
C) two eyes 
D) will 
E) brains 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (B),(B),86,6
195,"What is an area with no grass where I can get things to sell at a roadside stand?
A) surface of earth 
B) rest area 
C) supermarket 
D) state park 
E) garden 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(E),97,6
196,"Where do kids find fish in their backyards?
A) boat 
B) ocean 
C) pond 
D) end of line 
E) ocean 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (C),(C),86,6
197,"Where must one wear a white shoe?
A) wedding 
B) tennis 
C) closet 
D) left foot 
E) house 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),83,6
198,"James chose to not to print the cards, because he wanted to be more personal. What type of cards did he choose, instead?
A) cursive writing 
B) hand writing 
C) store bought 
D) online media 
E) hand written 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (E),(E),106,6
199,"They checked the weather one more time during the flight, they were on their way to paradise and wanted it to what?
A) look beautiful 
B) be happy 
C) change quickly 
D) occur here 
E) surprise us 

End your answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A). Only do this once.",Final Answer = (A),(A),103,6
