ITERATION,QUESTION,RESPONSE,ANSWER,TOTAL INPUT,TOTAL OUTPUT
184,"What can someone feeling happiness fall into?
A) lead to laughter 
B) love 
C) laughter 
D) smiles 
E) tears 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = E),(B),83,6
185,"How might a person address someone who is leaving?
A) further cause 
B) wave goodbye 
C) attempt suicide 
D) insulting them 
E) thank god 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (B).,(B),88,7
186,"What does a chef do when working in the evening?
A) cook dinner 
B) study french cooking 
C) taste sauce 
D) prepare food 
E) thin sauce 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (D),(A),90,7
187,"What would happen to a person if his or her money is stolen?
A) complete sentence 
B) feel angry 
C) drink tea 
D) cross street 
E) park 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (B).,(B),91,7
188,"The people in class were instructed to brainstorm ideas, how would they use their minds for this?
A) shake hands 
B) control events 
C) talk to each other 
D) think creatively 
E) dress themselves 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (D).,(D),99,7
189,"Someone lacking immortality will one day be?
A) kick the bucket 
B) mortal 
C) dead 
D) can die 
E) dying 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (C).,(C),85,7
190,"After his mother saw his report card he knew he was going to be doing housework, what could have prevented this?
A) sneezing 
B) fatigue 
C) house clean 
D) feeling satisfied 
E) getting good grades 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (E).,(E),103,7
191,"Glass that hasn't been treated to be extra strong is what?
A) weak 
B) fragile 
C) forceless 
D) regular 
E) flimsy 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (B).,(B),89,7
192,"If you've thrown a rod you've done damage to what?
A) fishing camp 
B) hardware store 
C) engine 
D) your spine 
E) sporting goods store 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (C).,(C),91,7
193,"What enables most people to transport themselves?
A) helicopter 
B) own cars 
C) speak words 
D) believe in god 
E) dance together 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (B).,(B),86,7
194,"What do people in the same family often share?
A) brown hair 
B) names 
C) two eyes 
D) will 
E) brains 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (B).,(B),85,7
195,"What is an area with no grass where I can get things to sell at a roadside stand?
A) surface of earth 
B) rest area 
C) supermarket 
D) state park 
E) garden 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).","The correct answer is B) rest area.

Final Answer = (B).",(E),96,16
196,"Where do kids find fish in their backyards?
A) boat 
B) ocean 
C) pond 
D) end of line 
E) ocean 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (C).,(C),85,7
197,"Where must one wear a white shoe?
A) wedding 
B) tennis 
C) closet 
D) left foot 
E) house 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (B).,(A),82,7
198,"James chose to not to print the cards, because he wanted to be more personal. What type of cards did he choose, instead?
A) cursive writing 
B) hand writing 
C) store bought 
D) online media 
E) hand written 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (E).,(E),106,7
199,"They checked the weather one more time during the flight, they were on their way to paradise and wanted it to what?
A) look beautiful 
B) be happy 
C) change quickly 
D) occur here 
E) surprise us 

End each answer in this exact format: 'Final Answer = (LETTER) ex. Final Answer (B).'The letter you are selecting for your final must be surrounded by 2 parentheses ex. (A).",Final Answer = (A).,(A),102,7
